id,OpenStatus
10362214,0.498688752279
8990096,0.420986791349
4348583,0.50010821251
9991305,0.421503631884
8917864,0.577294242067
7348152,0.420986791349
263094,0.537801333677
6060401,0.420986791349
8388513,0.459592211922
7879964,0.585299027709
7646640,0.498688752279
5102730,0.509657136936
1385552,0.54457415422
11319314,0.499580581728
8600159,0.579209365379
85538,0.461091512544
10427884,0.475429373164
8319150,0.459592211922
9469517,0.459592211922
11052855,0.499539994768
10368293,0.498688752279
11663706,0.421133785405
9926375,0.53788780755
6815214,0.420986791349
8762411,0.459592211922
4454435,0.459592211922
2889370,0.576465424681
8374049,0.421964074357
7182959,0.463420609142
2447816,0.540631969003
9251285,0.459626773754
5479939,0.461681740041
7911482,0.499114372882
7631180,0.459592211922
10736456,0.460902413024
10414959,0.466015893732
11131040,0.548059419278
4573028,0.57645409957
2604888,0.499375288651
4899620,0.498897484156
6538671,0.501767750536
2211390,0.538147215472
3677124,0.57645409957
9936416,0.459621013422
3170847,0.537801333677
5554275,0.420986791349
7860118,0.542267517348
6703576,0.498822108708
2578954,0.420986791349
11471165,0.462473860676
4462982,0.465778199422
5916088,0.551943923798
4453165,0.650866791573
10553733,0.50600630137
10008784,0.57044351911
8390591,0.460043889225
9154314,0.501390875113
4796172,0.50925593185
9572411,0.538774398285
2182697,0.467048033998
7146233,0.421043325868
11083148,0.498688752279
8352573,0.422772165225
11513343,0.548022124519
1322199,0.420986791349
10419829,0.501439618204
6467676,0.57645409957
10527528,0.498729339
9808095,0.476059688222
7401515,0.420986791349
4157292,0.499114372882
3300560,0.420986791349
5026859,0.45967861723
9056310,0.459592211922
5998948,0.498688752279
7694761,0.579347511975
8775668,0.459592211922
8255093,0.537812863658
4808158,0.498688752279
6827505,0.498688752279
5157759,0.515246653462
9731729,0.420986791349
8862361,0.459632534097
7254882,0.537830158554
7752897,0.550077003
11485146,0.459649815191
9525772,0.422049985439
2503578,0.581518674921
7312584,0.537899337228
2320261,0.459592211922
5363088,0.421139439302
3477615,0.577201384069
7090689,0.998365943366
5804427,0.498717742792
9199707,0.498688752279
8101986,0.544157441185
6935564,0.498833704927
11494817,0.57645409957
3538033,0.57900940179
2745751,0.420986791349
6370502,0.459649815191
11669775,0.420986791349
4175623,0.57645409957
11161200,0.420986791349
9111619,0.504838459003
5720445,0.500536193337
4624260,0.43043707327
7613971,0.459592211922
2242562,0.459609492789
2527450,0.459592211922
10878886,0.420986791349
6199757,0.512061340475
10568458,0.57645409957
402800,0.461074223497
6580908,0.463390698074
7827082,0.541947465851
10438944,0.537801333677
8105295,0.510508231325
79753,0.498688752279
10563520,0.538072277521
8059030,0.459592211922
8975995,0.576482412197
8835684,0.542960581433
7219634,0.500576780278
5008678,0.588177279482
6770015,0.460185577033
7245634,0.498688752279
9111937,0.577926932243
22358,0.420986791349
10060839,0.498729339
2727922,0.459592211922
5855505,0.484525058409
4636406,0.461467206483
11695431,0.537824393599
8790174,0.498688752279
7663083,0.519175916697
6627744,0.420986791349
1768046,0.547026601392
10759611,0.549096833797
6410505,0.498688752279
6565067,0.503423809984
3589316,0.428276513593
6321713,0.585743869946
8888927,0.499230335395
5766086,0.576856091744
11659127,0.459736222116
7322433,0.459592211922
8641080,0.498688752279
9379225,0.539800095167
9404255,0.498804714381
3133774,0.501350288427
11377500,0.57676551082
10468893,0.498688752279
9138355,0.516259630837
8527831,0.501054584926
2756320,0.538745581792
11188539,0.460366528354
3586727,0.460251296267
10231376,0.469411361356
3508691,0.500352815842
1423242,0.498688752279
2878579,0.475248794228
8142024,0.423821689673
1423795,0.420986791349
8398419,0.537801333677
11059700,0.461046483508
5980474,0.463282201355
8933309,0.537801333677
7039037,0.57645409957
10870070,0.576561684881
3620321,0.609748724017
8256843,0.656026951648
10572129,0.422566123143
10665039,0.539139807723
9921353,0.537985808517
7734103,0.423440164501
4922042,0.424695552087
10722230,0.499680231523
654112,0.563326151944
7430015,0.42101505835
8577507,0.543071198196
3523223,0.498688752279
1588003,0.459632534097
4254173,0.498769925737
10897541,0.576505061937
10993838,0.420986791349
6235976,0.462185404833
285848,0.459592211922
11672074,0.498717742792
10275510,0.423009895441
2443886,0.459995457395
10195567,0.420998098087
1087576,0.421150747158
5115664,0.420986791349
9252597,0.537830158554
1985496,0.42393054812
257003,0.421128131529
11115946,0.540158550344
913576,0.498688752279
2990981,0.422862724906
9987460,0.466028512914
9491205,0.537801333677
9652062,0.537801333677
6774374,0.498688752279
5159193,0.57662962976
15747,0.46049563217
9577758,0.459753503792
10811613,0.500190467928
2647784,0.420986791349
6633332,0.499125969129
4314237,0.421850940295
382797,0.580708012353
11004929,0.423236338326
9965073,0.499303352729
11572802,0.422931703819
11356959,0.538674076915
10153833,0.537812863658
8655484,0.42503558499
2044764,0.421190325305
11521547,0.537801333677
10909330,0.420986791349
1757724,0.500814503617
1690118,0.509480013251
8135185,0.576493737107
5155539,0.465262077178
774537,0.498717742792
276802,0.505838178856
6260720,0.537801333677
4955946,0.499390324704
11447566,0.537847453359
6387407,0.460015083784
9122740,0.537841688435
5239932,0.463881127661
10783781,0.459603732489
9932549,0.426513242304
11518663,0.537801333677
6740287,0.435637222893
9407755,0.422097544941
11156206,0.511370220607
7657904,0.459592211922
4762691,0.433617068557
10800920,0.537801333677
10944443,0.466011393385
1250735,0.506946523696
7983398,0.502849621171
11177744,0.459621013422
9695513,0.577341819979
5695578,0.42101505835
3958816,0.553228727139
1278431,0.615756305564
9883736,0.498688752279
10152147,0.498717742792
2059561,0.658065314795
174375,0.498688752279
5641714,0.422815142266
11481944,0.459592211922
8218876,0.472620807633
9114051,0.421229904465
8370857,0.465398216506
6878896,0.420986791349
3543347,0.421309065821
3995147,0.596090819108
310964,0.500151157846
8695254,0.501272554773
9044090,0.459592211922
9764992,0.494257261521
11286336,0.420986791349
8784126,0.460015083784
8690697,0.57645409957
6879222,0.421441425529
659048,0.428254857589
8023650,0.466169376103
809710,0.46149495011
7501278,0.466338027347
3588721,0.57645409957
4881645,0.537801333677
4861392,0.42101505835
3154425,0.537801333677
6743239,0.537801333677
2179047,0.459592211922
8475664,0.498729339
7168538,0.514736185835
4940969,0.49878152195
9451274,0.542604608101
2534602,0.463896085307
9106805,0.498688752279
7169986,0.499112014541
6793148,0.498688752279
9927749,0.459655575577
7796380,0.537830158554
9681268,0.501929014851
9395111,0.45967861723
1055533,0.447746654527
11045600,0.459592211922
5209979,0.537801333677
234704,0.502185210181
6554866,0.57645409957
9811943,0.577220665815
1336581,0.464478693244
3207969,0.460032367017
7022062,0.460047307053
5463456,0.498688752279
5927339,0.442435389748
10352357,0.459857195877
8936810,0.459603732489
7384956,0.465979994766
11540460,0.4596152531
549059,0.423672331604
8163926,0.508108246474
10859045,0.514245918882
8151154,0.459592211922
9956108,0.498926474727
8765768,0.498845301148
11558997,0.423457151193
5163725,0.434042572078
257712,0.464656456982
4950073,0.504183322428
7825086,0.459603732489
2243297,0.459672856801
2988164,0.547658042583
9640646,0.459592211922
6147019,0.500012002453
7167496,0.459592211922
4614284,0.551325859451
2724936,0.421557884972
7873232,0.462441613008
11309279,0.461307096023
7870176,0.499193188289
8091616,0.459661335974
299115,0.530440974892
6416190,0.420986791349
11442494,0.539148989037
7860044,0.498740935208
9637132,0.422007029308
5019654,0.498688752279
9184566,0.500351734399
1120529,0.466054140528
1557488,0.464155651023
9476172,0.495239250095
11362610,0.538176037302
4393879,0.771984204999
9713254,0.554351816563
4104957,0.504829221932
278632,0.501596166582
6697609,0.421082901264
3982153,0.460881706264
7926249,0.576663601113
1174314,0.505722231523
5049232,0.420986791349
9178072,0.538397419298
4437949,0.598997897636
8576443,0.459592211922
841075,0.641101756838
10238334,0.513897030046
11441704,0.537801333677
6707612,0.460110680032
11299404,0.459592211922
6010187,0.515010618317
4767107,0.420986791349
8774545,0.500400477852
7074904,0.498688752279
9507046,0.459592211922
10565191,0.57645409957
6119878,0.459592211922
1753299,0.548924706468
6665011,0.421054633021
9217074,0.537853218274
7916429,0.482316043256
8473594,0.460746824237
11741082,0.420986791349
8804757,0.541588147755
8591353,0.577723256123
7615459,0.420986791349
7310535,0.459592211922
10294228,0.612361968971
10485866,0.498700348483
9045652,0.421682309494
1617858,0.578930252688
6769494,0.473900931425
6848548,0.498688752279
5004762,0.421054633021
9469783,0.537801333677
8836112,0.541251821185
6508745,0.57669757174
4060907,0.461341676723
6737726,0.716398155781
8268028,0.424054103059
8253741,0.728202755183
7782728,0.537801333677
5958012,0.537899337228
3153186,0.578596651228
5166406,0.420986791349
4664510,0.582591894
3994675,0.420986791349
11673579,0.537801333677
491971,0.462957120871
320374,0.51012895993
5033063,0.459834152891
11229602,0.459603732489
8472285,0.499143363502
11233482,0.598206768871
5756768,0.506721715091
8216127,0.538779724847
5847544,0.420986791349
8269253,0.498688752279
10746178,0.459592211922
10078920,0.466213201591
8205869,0.459592211922
8948598,0.51332452009
5169841,0.50695831316
5136290,0.496461491721
7905097,0.537922396462
7971638,0.622230092348
11449923,0.538072277521
6049349,0.498688752279
1395174,0.502900721311
8197690,0.538832030492
11609254,0.540538735653
11469370,0.499914515492
2306201,0.500189386484
6788230,0.420986791349
3476695,0.530253962952
8120028,0.537818628634
8659673,0.492605816682
10248157,0.537801333677
7194560,0.42382754416
7017294,0.498891686043
2298095,0.56077474432
7905606,0.499650159385
11138596,0.564311440202
8868545,0.539166276777
5713898,0.459592211922
11059696,0.421105516231
7526759,0.469757962518
8921414,0.561097373731
4035075,0.463162369154
2411798,0.498688752279
9095257,0.420986791349
4720473,0.499684948219
10750290,0.499125969129
1100029,0.49876412763
11705626,0.459592211922
354866,0.459592211922
8859859,0.57645409957
9461864,0.53788780755
11490103,0.759934148406
4970557,0.537910866865
3527454,0.420986791349
7581734,0.498700348483
1093287,0.460512918059
3072023,0.57645409957
9852776,0.498688752279
9535291,0.459609492789
3634868,0.498717742792
7538833,0.546707337644
6865074,0.464069126953
7458524,0.576691910019
4076360,0.450054808835
10680939,0.55897137095
9517288,0.498688752279
7814854,0.531330870737
6196764,0.459736222116
8351799,0.590941572813
3124867,0.522287039809
9144892,0.557267939286
9520689,0.460628159748
6034041,0.504433705361
6616057,0.510080236356
4881422,0.578483549687
4704860,0.459603732489
8753684,0.464215681205
156817,0.421184671222
5094829,0.460043889225
11348754,0.537801333677
6673154,0.472644173874
8629011,0.498688752279
5025125,0.498735137104
11027888,0.459592211922
9870584,0.578124925286
3038890,0.438736299843
8524563,0.576465424681
3102968,0.459592211922
5537666,0.459718940537
2175238,0.422351092837
246489,0.421458390651
9496427,0.512218878812
9361308,0.420986791349
9891289,0.498688752279
9491233,0.45967861723
5983414,0.434690531543
7663368,0.537801333677
5139164,0.498688752279
7760503,0.459649815191
62069,0.470623514623
10498191,0.420986791349
7281159,0.498688752279
11641222,0.537801333677
7501439,0.466313863438
1628673,0.46342999206
2163375,0.490869404061
3949495,0.593209993427
10235321,0.460159113655
5567688,0.502562080871
2835176,0.537974279144
1650174,0.500168552269
9399389,0.459592211922
5950795,0.421128131529
3954722,0.507547045823
10205314,0.459592211922
8381063,0.538935765849
5267765,0.460038128116
5933904,0.537801333677
59791,0.440464108575
542866,0.516750660276
4486792,0.561210536582
11233018,0.460015083784
4492144,0.4625545784
10977894,0.538224496266
5175484,0.420986791349
5812268,0.547980840124
2084301,0.498688752279
1202522,0.541674516929
11265206,0.420986791349
5453366,0.463699981952
11563927,0.540399223317
7186402,0.459592211922
11067231,0.501040630356
6565479,0.499760324036
4446203,0.656989807941
17761,0.499655957524
5954192,0.498862695481
10584223,0.459592211922
7217872,0.50599303917
1277044,0.499088822049
1811384,0.576720218423
8720912,0.498758329524
6256018,0.537876277832
6153382,0.461310515218
6545433,0.471934271246
4142319,0.420986791349
5492816,0.539197433323
1685860,0.459730461579
5525049,0.537801333677
8150935,0.470395628819
6725957,0.501890591308
1387038,0.567585042189
10220625,0.498688752279
10435295,0.507412832628
6672021,0.422014987358
2603692,0.540895788356
455525,0.576539035945
649444,0.498688752279
8285512,0.498793118165
7984841,0.576493737107
9091743,0.459580691397
3020310,0.576482412197
6780390,0.57645409957
442614,0.455101779692
10298124,0.460285865447
11477573,0.5769546308
3444602,0.539999394506
10294038,0.498688752279
8425693,0.42101505835
9153244,0.459592211922
4819690,0.498769925737
2346416,0.58128424383
4024507,0.459603732489
7560973,0.791289270007
11492255,0.878702569492
6655075,0.529135740002
1417235,0.537801333677
8148921,0.421309065821
9046452,0.500905996706
15841,0.501428022016
11488326,0.439389408202
10105780,0.561215182585
10190961,0.4596152531
11592025,0.498822108708
11741796,0.537801333677
1366166,0.557324092085
8780972,0.538282138301
8143668,0.459747743223
1358939,0.582218559076
11389874,0.537801333677
6358054,0.421371266867
3654,0.527424683577
6368174,0.461149143374
2666638,0.507644705702
1102012,0.467220149915
297853,0.503968805451
2376947,0.420986791349
8851109,0.498804714381
4800666,0.459862956651
9023465,0.465269118081
4192113,0.459592211922
7120992,0.461629863663
8820126,0.420986791349
8094029,0.4596152531
1757241,0.544413091847
2741510,0.420986791349
8154459,0.541363971701
11273759,0.498804714381
2954207,0.57645409957
8138528,0.421037672323
10521410,0.459592211922
3343415,0.459649815191
9446342,0.500707778968
10852333,0.420986791349
2922502,0.50444530073
9488843,0.537801333677
9870009,0.422111160881
10505000,0.501401194411
1360917,0.50064055974
5252127,0.542431042081
2426962,0.506839819084
2521188,0.45496647678
7976168,0.459592211922
8496147,0.434684640209
5418899,0.46023401182
4813920,0.459736222116
9607837,0.542308887721
11078863,0.498769925737
3953498,0.424413302483
11001962,0.420986791349
2286980,0.603505783731
10334666,0.498688752279
11574841,0.501756154397
7398174,0.42101505835
7804559,0.57645409957
9087052,0.459592211922
11139867,0.498688752279
11559057,0.420998098087
7635806,0.459592211922
9453539,0.459592211922
1109653,0.503381899603
11579822,0.420986791349
2176728,0.538385891383
9335234,0.46053596606
7244990,0.498688752279
11175458,0.499777718457
11341594,0.498740935208
7383043,0.469640326133
5249328,0.581915999014
7935090,0.54045467694
11716296,0.420986791349
9097389,0.459592211922
9374232,0.459592211922
9785820,0.57645409957
7309014,0.57645409957
3929224,0.550546372659
8099171,0.42207721661
6923260,0.421099862458
9472943,0.538662549989
7573337,0.577396111217
8370718,0.539868156673
8088746,0.537801333677
11407205,0.420986791349
10688645,0.501483644611
9886719,0.498758329524
3720864,0.499638563108
9933734,0.974022637646
8411249,0.441677498705
9484965,0.510274934115
1293427,0.420986791349
4981175,0.464296245881
11385582,0.463922578907
4130601,0.459822631462
8530498,0.538510351832
3493257,0.505068199224
11304533,0.539137463825
9959966,0.421003751487
8191174,0.420986791349
8254995,0.420986791349
1113437,0.486405112826
9103496,0.498688752279
6296249,0.498688752279
6597617,0.463384931021
9081112,0.459661335974
6447644,0.460015083784
11681368,0.499928470123
2740888,0.459592211922
10978017,0.503710262682
8779100,0.46032043501
11516977,0.537841688435
10800848,0.498961263421
8282909,0.498688752279
8509132,0.421026365295
6721184,0.498717742792
10665102,0.537801333677
8645066,0.598372951633
10548489,0.537801333677
4095102,0.459592211922
9932703,0.498688752279
6491163,0.655767047922
9210453,0.605227721026
3487280,0.498688752279
10418571,0.57645409957
6711204,0.539698731666
3967785,0.460545146458
10984317,0.537882042696
11397213,0.548076162456
792838,0.459621013422
11055664,0.459649815191
5124373,0.459701659055
11203906,0.498688752279
11137504,0.420986791349
744368,0.468847464218
353282,0.538282138301
8945709,0.463724128105
9480831,0.576567347065
9891716,0.423994100027
4324263,0.421633707764
3734439,0.43450748675
11477957,0.580663888413
6071627,0.4596152531
7973251,0.499183950379
5246729,0.421401840966
7777740,0.538003102501
5972276,0.539777049468
9947493,0.460130307148
2460446,0.427558439522
5907556,0.42101505835
7746932,0.57645409957
7845743,0.423151418459
2881411,0.579517066223
8607994,0.420986791349
5686928,0.420986791349
8167201,0.538334015257
7387855,0.498688752279
6723982,0.539747167495
5985371,0.513197050701
8478692,0.498793118165
4002207,0.421430115551
4923092,0.420986791349
8769057,0.460243191334
3611768,0.57950346447
2491051,0.501917418739
11484273,0.420986791349
621737,0.553557783908
11725256,0.537853218274
1873470,0.537183103039
10083695,0.573066217319
8391319,0.586146956552
9186655,0.498688752279
1709651,0.423799226546
7802722,0.460487526606
5228462,0.606506872918
11313071,0.460015083784
3887007,0.577364457454
10094283,0.537870512958
11317683,0.578238052897
7336966,0.462774317784
3773753,0.518097825541
10084928,0.538576096725
2696441,0.460812118552
10594434,0.498746733313
3343591,0.498688752279
11509059,0.541211510194
11602684,0.459592211922
6046793,0.455552957965
6093081,0.538837793656
10219476,0.550657315578
11339943,0.420986791349
5077092,0.498688752279
4534528,0.442695383449
296736,0.537801333677
1211514,0.550455812663
4387848,0.505817152034
5846685,0.523759686469
1894617,0.538377782956
4683848,0.50721917708
5602792,0.420986791349
1868675,0.499858892428
5540036,0.501208775609
5577530,0.500619530095
1015586,0.505621317755
3589772,0.562557550879
8243674,0.537956985008
3717051,0.538564569448
9680925,0.566521927919
8407154,0.537801333677
8351798,0.421026365295
2395281,0.459592211922
11354846,0.464703686701
3793047,0.4609393333
4706696,0.471274142294
759279,0.47982112636
6685800,0.465234497253
2097764,0.420986791349
10227019,0.420986791349
6324939,0.577709638626
631055,0.459592211922
7092119,0.459592211922
6429726,0.53788780755
5474245,0.498688752279
300196,0.471320374569
8160665,0.572147162817
11701258,0.57645409957
10027468,0.462260544742
9098431,0.498688752279
8163210,0.421032018799
11252587,0.467213299905
3381507,0.545433223533
11362439,0.45968437767
10381541,0.517622008539
4743005,0.421094208706
5515918,0.498688752279
5685914,0.498688752279
11714149,0.459649815191
3361144,0.420986791349
6656227,0.498688752279
3080255,0.468104826222
8232901,0.537801333677
10610766,0.537801333677
2187233,0.502834585581
10932595,0.504059016092
11473399,0.499230335395
3367580,0.447717104323
3922978,0.537818628634
3648749,0.583621644864
5774155,0.420986791349
9553908,0.464573343017
505678,0.538832030492
4130169,0.502774247715
7840569,0.459649815191
4545895,0.459592211922
4193590,0.460026605929
6823961,0.460216727468
593194,0.504828140589
4217069,0.715921745268
1835391,0.576898021842
8989902,0.499114372882
8380684,0.499154959751
6266421,0.420986791349
6321332,0.498816310599
4384214,0.420986791349
6832666,0.576909343795
5866388,0.54353264383
10948001,0.504254171987
7699785,0.4596152531
4974963,0.585808684594
10047653,0.420998098087
11685032,0.515035065698
6618492,0.57029411859
7600303,0.578223384907
412141,0.538573752413
1359920,0.439660643342
6701691,0.537801333677
2285057,0.581587644532
10745466,0.421122477673
10182408,0.420986791349
9393409,0.420986791349
5453518,0.503482870026
5646691,0.420986791349
7209100,0.420986791349
7155475,0.459592211922
8127919,0.420986791349
8505207,0.57645409957
7687342,0.459621013422
9787737,0.420986791349
8922723,0.459845674363
7167179,0.499149161626
3301648,0.551284684866
4027547,0.498769925737
11262342,0.505890354952
3094925,0.498688752279
8820639,0.465158021392
6640655,0.420986791349
2056938,0.537801333677
2808523,0.604839730031
296079,0.466624283809
8526383,0.459592211922
228875,0.551822597442
783824,0.499684948219
5172559,0.56599342429
4270008,0.422288852711
9964781,0.580173552765
3970688,0.596883870971
9691400,0.460015083784
5667304,0.710912534889
3897893,0.736388560721
4125518,0.5389622366
1307022,0.525927929248
10583597,0.498688752279
7072626,0.462099125647
2983417,0.465934019216
7477975,0.580728303596
11354644,0.591973969571
6189005,0.500359890885
7262821,0.539502831473
8772843,0.460893231588
8183902,0.420986791349
8403324,0.542715238458
2415086,0.487294752654
8535631,0.537858983179
2338106,0.461281698221
7101064,0.459649815191
7388277,0.498688752279
5207816,0.57645409957
9186497,0.499224537267
7829086,0.576669262934
11680603,0.499288316683
4223698,0.42101505835
11459615,0.543261796119
10229560,0.421331684094
10356894,0.580862772206
11581194,0.505152804159
10749629,0.57680514061
3713304,0.469223148186
9914882,0.57645409957
6230457,0.460703069104
437146,0.504927780955
8016186,0.57645409957
6896334,0.424818783483
3438075,0.57749567209
6866175,0.57645409957
6762260,0.436184699343
5746194,0.498688752279
4445960,0.537801333677
7594821,0.436072756405
8982168,0.420986791349
7483773,0.46038957528
5772829,0.459661335974
9113988,0.547619725615
6984624,0.421467400665
10147610,0.44117513835
5533359,0.537899337228
3416081,0.498688752279
10942011,0.498688752279
4767049,0.461441807418
7701277,0.498688752279
6792787,0.464363123119
5601637,0.5024089262
10335574,0.499824103582
4625745,0.460830917633
7416753,0.459632534097
8191359,0.498688752279
10670653,0.499413517237
2758601,0.459592211922
9424460,0.537812863658
9152090,0.498688752279
9973074,0.546052036946
6008012,0.498688752279
1032816,0.598415461341
8351826,0.578639589528
9962249,0.537841688435
2509567,0.498688752279
2731055,0.544415237669
9138506,0.459626773754
4448911,0.549479973109
7426481,0.537841688435
5353437,0.499114372882
8801311,0.420986791349
2227264,0.544890499561
9502026,0.610297429097
5075832,0.420986791349
2936695,0.42101505835
10506528,0.576533373661
11328943,0.421116823839
7078576,0.653877291349
1487542,0.547939361405
5750115,0.521303033868
9459026,0.42101505835
7902189,0.422941968879
7477060,0.514909781914
2249812,0.537801333677
2561748,0.460524442038
4022751,0.463896085307
8920824,0.46596952862
9609815,0.537801333677
2384531,0.511880424946
5628303,0.441655405665
9147966,0.420986791349
1502820,0.587460351743
10111031,0.540114613058
6750885,0.461025775811
8266449,0.498688752279
10368834,0.576680586517
10333503,0.498688752279
8272908,0.511926979138
8371816,0.467459013051
3774188,0.501017437888
4558780,0.583048277619
6318704,0.421925531578
2923786,0.516862178479
6665736,0.537801333677
11520369,0.501222730158
7361730,0.578028760369
4616932,0.498949667188
9017466,0.537801333677
10511529,0.504520865955
5301561,0.427299652338
4200827,0.517353710931
3709556,0.467531916592
2707411,0.504011748055
3851947,0.464342589267
8595416,0.498688752279
5009766,0.465138753611
8422676,0.507016283253
6276607,0.504350374921
7703632,0.421043325868
7628641,0.420986791349
10339597,0.498688752279
10794009,0.421401840966
10386923,0.470877565008
5577145,0.499201344758
9345346,0.465189607385
9106376,0.57645409957
3443808,0.537801333677
9218278,0.429919539737
7729372,0.543049057054
1369414,0.420986791349
6874585,0.537801333677
3856539,0.499952744133
11029300,0.500371487162
2402650,0.433191176667
1568523,0.507941420259
4218186,0.576892360835
9931655,0.459603732489
7301761,0.462417281697
11390226,0.539858783241
6309025,0.420986791349
7198238,0.424982270261
11321354,0.805199004059
10538924,0.517392228224
2798376,0.542281372225
9893139,0.499125969129
8643105,0.498717742792
7436723,0.537870512958
2475878,0.420986791349
2969611,0.499114372882
5188831,0.579519174407
4525201,0.583381462585
9957674,0.471742266713
9227667,0.420986791349
11447385,0.537801333677
1546082,0.508437764311
6151571,0.472956346951
11291021,0.498729339
6118535,0.438964564033
10388908,0.498688752279
1857893,0.578647544233
5009907,0.538339779312
6488631,0.461475314542
9152064,0.471034664395
9259136,0.545962002898
7237444,0.499578223381
8723038,0.505899591602
7036801,0.421845283807
3328478,0.492346431431
1438459,0.507297780684
8419849,0.591687760617
11613787,0.584484633241
8538439,0.576601319746
2868335,0.582843565681
9604986,0.500420230612
6198551,0.498688752279
4197633,0.498746733313
7259459,0.420986791349
8097821,0.421043325868
7601064,0.57645409957
8050343,0.53793969078
2701486,0.500932824435
8557490,0.459724701053
4177888,0.421162055097
9003913,0.469351247866
10018034,0.547855136762
4184036,0.501509195297
11513087,0.498688752279
7679366,0.499433269984
6278815,0.475046165668
311116,0.435506079908
9217439,0.539595021323
7397330,0.550126327648
7747536,0.579570036954
10324727,0.615630919915
3692159,0.464102465999
8368730,0.520998246166
3296736,0.42101505835
8289592,0.500354092746
7555763,0.472898340632
7504446,0.57645409957
11186110,0.537922396462
2441138,0.422099846042
7030933,0.460668495335
2597486,0.460101500907
7356736,0.435329144062
7177915,0.421009404908
7563205,0.538031925604
8586094,0.537801333677
7325825,0.580215202922
6640485,0.538731710926
3559546,0.423519437277
7108636,0.421009404908
10867473,0.576539035945
10407727,0.421003751487
4282936,0.420986791349
5698526,0.558909839526
7910558,0.459632534097
5946529,0.467982290938
9359211,0.583134469625
10292683,0.421526252994
4673347,0.420986791349
7136041,0.537801333677
7485827,0.498688752279
6833996,0.498688752279
7281362,0.459592211922
2385624,0.659302833748
11239015,0.420986791349
4541149,0.501121803958
8039659,0.464583416125
7093053,0.576539035945
11334306,0.537801333677
4597252,0.500704339182
9682178,0.473188678249
3430088,0.421184671222
6609026,0.516370953772
9259239,0.501833887584
4447115,0.513319758348
5290518,0.499193188289
7332504,0.459845674363
7716735,0.498926474727
7873910,0.502418407802
8296998,0.443434223944
7167407,0.498758329524
10765634,0.4595979722
9003055,0.421184671222
4673969,0.42236576635
10754168,0.498688752279
7069642,0.420986791349
11419194,0.459592211922
11404773,0.538432002797
4518088,0.599156465775
11448087,0.463120927152
11472155,0.459621013422
5554372,0.57645409957
8041177,0.486526003311
11704753,0.420986791349
5067643,0.460452955201
7336383,0.422526510089
4429382,0.50104986825
10604615,0.459592211922
113547,0.461074223497
9745770,0.459592211922
11159593,0.537801333677
3910585,0.465511473228
11010782,0.434299836416
6518659,0.538616441871
6328849,0.580050512442
749841,0.464236408769
2259807,0.500023598737
2035961,0.459603732489
4636317,0.459621013422
11414060,0.460026605929
9342470,0.421099862458
5185919,0.420986791349
10416762,0.499256967693
4736520,0.538351307391
8550390,0.537812863658
10565367,0.540302565454
10080597,0.498688752279
11338703,0.46081021134
1370194,0.501547423582
10480088,0.463461173559
2702317,0.435232611468
1783511,0.420986791349
6992817,0.537801333677
7683304,0.459592211922
6325269,0.538837793656
4457048,0.520374150058
8104058,0.462809350896
3278602,0.420986791349
3955412,0.506263739178
8823505,0.461713980233
5516446,0.498729339
5135809,0.459592211922
3485096,0.432140775702
10246379,0.542128085292
9396481,0.459891760678
587481,0.590201095728
9658436,0.459770785564
9738329,0.498804714381
8214298,0.537812863658
3876015,0.500785512983
4218541,0.499580581728
7380718,0.459592211922
10094837,0.464051822398
10079626,0.42146174557
6450834,0.538426238907
10049147,0.537801333677
11538063,0.576465424681
5850838,0.459885999851
9380858,0.479635201434
6541327,0.583753260192
11560338,0.498688752279
9909995,0.501662108327
9240271,0.537824393599
10371091,0.49878152195
5799351,0.602694052808
9990024,0.422715568061
11586433,0.459632534097
11081924,0.459592211922
2894070,0.501587814715
4543265,0.421552229548
6134147,0.540606586716
7375139,0.459592211922
6185169,0.499670993593
4049010,0.500079221803
11458735,0.431058007316
8480161,0.459592211922
8299494,0.446946931691
11516188,0.429497322252
7553862,0.624286792872
11105504,0.420986791349
11564327,0.428522839546
9735467,0.498688752279
5176407,0.421162055097
8623907,0.459592211922
5864716,0.459603732489
6207562,0.626307014592
9389846,0.460489870228
9436661,0.500988447297
8579258,0.460818317732
10896341,0.473050808461
1261969,0.462110655319
10042744,0.461469550826
8317385,0.459621013422
7866508,0.421371266867
5091716,0.420986791349
11349489,0.459592211922
9886129,0.539249295467
10250372,0.498688752279
8036626,0.427262232318
7649806,0.459592211922
5756898,0.499777718457
4752358,0.460228250359
11484866,0.57645409957
10824611,0.577198026278
7393827,0.498688752279
8534417,0.460455298797
11393825,0.459592211922
5150592,0.421043325868
7085579,0.424662609603
3357263,0.500394679714
3754017,0.577285224872
9142193,0.459592211922
1526767,0.519388108752
2978624,0.507337968143
6437961,0.421401840966
870346,0.499626966831
7363879,0.499181592037
3252431,0.440354442606
5645481,0.459592211922
10890739,0.459747743223
9764526,0.789353945178
1180902,0.55026257518
4923448,0.4263023005
457211,0.537801333677
3993181,0.547021684683
5726159,0.420986791349
2955371,0.459638294451
8873442,0.459816870764
9044875,0.550532560601
9581181,0.537801333677
11276811,0.498688752279
8978740,0.502146982256
9152008,0.500249726237
10607921,0.421054633021
11655441,0.422091887561
5127556,0.597133690266
9010484,0.537801333677
6444716,0.459932086767
6190045,0.499230335395
11418645,0.506811029203
8837048,0.53788780755
11374609,0.57645409957
6771712,0.420998098087
