id,OpenStatus
4625745,0.480682211027
7416753,0.483920859405
8191359,0.605156183211
10670653,0.425940053134
2758601,0.474831255839
9424460,0.49165621125
9152090,0.951614115769
9973074,0.451024135701
6008012,0.466419152018
1032816,0.512411916665
8351826,0.709418336159
9962249,0.478985649109
2509567,0.543895708466
2731055,0.587726483668
9138506,0.554435975883
4448911,0.477847701748
7426481,0.508913400689
5353437,0.451301872934
8801311,0.419587071008
2227264,0.456193706799
9502026,0.644349753116
5075832,0.462606216825
2936695,0.475593516706
10506528,0.477625975782
11328943,0.457723589786
7078576,0.609232936833
1487542,0.467850357234
5750115,0.521440062515
9459026,0.466817640646
7902189,0.455060345254
7477060,0.546817779603
2249812,0.490313397656
2561748,0.515370089972
4022751,0.450627961044
8920824,0.556368029899
9609815,0.499948014449
2384531,0.464344981595
5628303,0.426288434176
9147966,0.451868232799
1502820,0.555232203749
10111031,0.423558411307
6750885,0.414141981594
8266449,0.50052833006
10368834,0.520597042222
10333503,0.452813666731
8272908,0.488083139063
8371816,0.569430749838
3774188,0.466507342749
4558780,0.48145377217
6318704,0.543949935971
2923786,0.492318193866
6665736,0.475433912319
11520369,0.508308652477
7361730,0.517827091187
4616932,0.445057334844
9017466,0.448830074769
10511529,0.52871945025
5301561,0.589398342937
4200827,0.475392049343
3709556,0.629285213135
2707411,0.444734622733
3851947,0.497116585535
8595416,0.504255224986
5009766,0.429226836179
8422676,0.465310712139
6276607,0.511412862175
7703632,0.458177337974
7628641,0.447819372867
10339597,0.425603120713
10794009,0.556927631328
10386923,0.518232672475
5577145,0.403099690212
9345346,0.550417936687
9106376,0.571282513623
3443808,0.398422634429
9218278,0.719888338347
7729372,0.49528291801
1369414,0.424216297686
6874585,0.493842062034
3856539,0.565461449361
11029300,0.475736339684
2402650,0.521611845004
1568523,0.470150322033
4218186,0.478949017034
9931655,0.489849893266
7301761,0.454372877611
11390226,0.459243431359
6309025,0.398881605502
7198238,0.524037188308
11321354,0.72032755506
10538924,0.470587122733
2798376,0.573600656594
9893139,0.595707554002
8643105,0.491208672462
7436723,0.661521709003
2475878,0.399239763461
2969611,0.427066004739
5188831,0.415721320639
4525201,0.717871227257
9957674,0.432119991261
9227667,0.826417195237
11447385,0.453126248303
1546082,0.501031547985
6151571,0.573568928525
11291021,0.429625855937
6118535,0.464812011752
10388908,0.48016638962
1857893,0.468771074327
5009907,0.452858767726
6488631,0.47392154959
9152064,0.524935271855
9259136,0.44015658743
7237444,0.423106536343
8723038,0.432604620685
7036801,0.499075751072
3328478,0.62919787804
1438459,0.587653676578
8419849,0.462360345412
11613787,0.423555643005
8538439,0.524369640183
2868335,0.491932128859
9604986,0.440535812537
6198551,0.584459097177
4197633,0.462788500951
7259459,0.453456211246
8097821,0.435806351846
7601064,0.409885070439
8050343,0.420434041199
2701486,0.527842091348
8557490,0.433778941528
4177888,0.458978640441
9003913,0.514332948204
10018034,0.500891459579
4184036,0.527862935206
11513087,0.418493227888
7679366,0.47782610258
6278815,0.488450214737
311116,0.484429236697
9217439,0.510427789449
7397330,0.63075328439
7747536,0.525222488426
10324727,0.546930531744
3692159,0.455897646496
8368730,0.446866552314
3296736,0.439381523176
8289592,0.619829400405
7555763,0.496454777545
7504446,0.536098465769
11186110,0.514036559371
2441138,0.493217213736
7030933,0.472461430357
2597486,0.512804335941
7356736,0.459962474599
7177915,0.507795554516
7563205,0.456267143999
8586094,0.479085400817
7325825,0.445058943837
6640485,0.518453915752
3559546,0.433329821729
7108636,0.424525795358
10867473,0.443190872252
10407727,0.469002900263
4282936,0.398829411013
5698526,0.505846606806
7910558,0.488853283926
5946529,0.548314447356
9359211,0.492624184709
10292683,0.425517002222
4673347,0.528331461877
7136041,0.47071614043
7485827,0.473159187372
6833996,0.463058504692
7281362,0.441473401282
2385624,0.636724555694
11239015,0.453143182187
4541149,0.480198221327
8039659,0.476986141078
7093053,0.462852791013
11334306,0.469894865406
4597252,0.526304332494
9682178,0.435946919666
3430088,0.403316581147
6609026,0.45191599124
9259239,0.462964959685
4447115,0.549554799003
5290518,0.490167729111
7332504,0.451041690174
7716735,0.49319600344
7873910,0.432766346791
8296998,0.488886917174
7167407,0.455036520368
10765634,0.556380458295
9003055,0.470127224874
4673969,0.573369660817
10754168,0.426028102357
7069642,0.505103991905
11419194,0.479767064267
11404773,0.445350294221
4518088,0.508228636967
11448087,0.486754203485
11472155,0.451938970826
5554372,0.461236304142
8041177,0.582485416843
11704753,0.512441237754
5067643,0.624554675022
7336383,0.630652619407
4429382,0.45340020697
10604615,0.467206916476
113547,0.425486886252
9745770,0.510618187737
11159593,0.464689623394
3910585,0.412373304441
11010782,0.5356011548
6518659,0.772266840495
6328849,0.662362368217
749841,0.451471594136
2259807,0.481825658592
2035961,0.461133525025
4636317,0.58029180861
11414060,0.437032583808
9342470,0.481620820844
5185919,0.499449125007
10416762,0.425194950145
4736520,0.48742921056
8550390,0.466478744592
10565367,0.478052369567
10080597,0.480664513837
11338703,0.445287263218
1370194,0.438726160685
10480088,0.588140635471
2702317,0.441719729187
1783511,0.390034773305
6992817,0.52196257793
7683304,0.495193623578
6325269,0.490323984501
4457048,0.612319580557
8104058,0.490966634419
3278602,0.417386250179
3955412,0.45340971031
8823505,0.542825905336
5516446,0.489968913744
5135809,0.516438505626
3485096,0.444478615192
10246379,0.536420259176
9396481,0.537237879538
587481,0.646819478683
9658436,0.413764669188
9738329,0.711364324393
8214298,0.398857488537
3876015,0.492312373469
4218541,0.44228868803
7380718,0.448632397544
10094837,0.601892693005
10079626,0.398060969645
6450834,0.574293583114
10049147,0.690963802406
11538063,0.483195667179
5850838,0.473516729644
9380858,0.45987205056
6541327,0.407651419051
11560338,0.472401188588
9909995,0.60838387761
9240271,0.427642916601
10371091,0.494183826047
5799351,0.504982403907
9990024,0.467921917353
11586433,0.575167206907
11081924,0.450775647493
2894070,0.451999471591
4543265,0.533185388087
6134147,0.441947169207
7375139,0.449445288966
6185169,0.419338649533
4049010,0.518069701366
11458735,0.457604481783
8480161,0.547827266736
8299494,0.67981962387
11516188,0.466122231761
7553862,0.505291833508
11105504,0.499377619672
11564327,0.455174507145
9735467,0.445279207689
5176407,0.471885524819
8623907,0.397671147967
5864716,0.590738482334
6207562,0.59889876227
9389846,0.506187189076
9436661,0.444484746806
8579258,0.461487879965
10896341,0.475402166845
1261969,0.456769958596
10042744,0.50337524028
8317385,0.603438439728
7866508,0.392337527112
5091716,0.490794619403
11349489,0.394566442218
9886129,0.485923828183
10250372,0.536005260666
8036626,0.550943810661
7649806,0.524188563464
5756898,0.460027390556
4752358,0.528361326269
11484866,0.508188533937
10824611,0.430002525984
7393827,0.633757424694
8534417,0.449752070907
11393825,0.447091088928
5150592,0.572810499905
7085579,0.458823034233
3357263,0.41439332328
3754017,0.437322623004
9142193,0.431914542699
1526767,0.699704518644
2978624,0.549593739838
6437961,0.491240787782
870346,0.505914771769
7363879,0.465306418038
3252431,0.443176040754
5645481,0.666049648006
10890739,0.505859139246
9764526,0.836376737172
1180902,0.573620204293
4923448,0.426708188888
457211,0.655662484003
3993181,0.670162486112
5726159,0.423755319244
2955371,0.484840064981
8873442,0.456984859701
9044875,0.60294272156
9581181,0.68640883341
11276811,0.486726912269
8978740,0.558813831926
9152008,0.45676422602
10607921,0.453289713926
11655441,0.484334948813
5127556,0.473475228188
9010484,0.511710350332
6444716,0.569678716875
6190045,0.419664284621
11418645,0.418249971644
8837048,0.459313403356
11374609,0.618452855976
6771712,0.501338108443
3352332,0.443656624759
6749644,0.468005365646
11491858,0.540479484791
8107210,0.4735231403
9415279,0.476860135106
9964476,0.452167730573
2267476,0.464906455681
682977,0.559958509641
8858621,0.452275806014
6876804,0.391395654888
9764832,0.434958410896
952348,0.459157107776
9399864,0.490868050999
1466763,0.495224755531
5287870,0.533072017032
4635762,0.570024211214
5537238,0.51621787071
6390162,0.523967809121
4158378,0.578707948885
6730709,0.410207488596
2862865,0.419896945667
9925583,0.476280774541
3660683,0.456459138832
4094817,0.411608887483
2866520,0.418215961184
6953842,0.427236810676
981867,0.545973693462
5340950,0.507401574297
6656260,0.422667983083
11708695,0.46789632883
5145149,0.537159631185
5387906,0.506580204752
1026011,0.473340127526
7113363,0.421840810412
10258428,0.408197863523
7116968,0.411373932798
4773944,0.48749087638
10257688,0.484033731451
10007171,0.390286104587
8504897,0.40455354829
5207869,0.565756714409
11418737,0.48100404532
10705572,0.43959219045
7592677,0.502593468571
2014044,0.476304023543
8387449,0.465763502342
10448105,0.490047808644
7843529,0.473856942642
7919235,0.430683135581
4477257,0.497527529004
4208511,0.512375927805
10437549,0.468568727029
6179496,0.433581210637
8862345,0.447955885639
5550896,0.517591049352
4615030,0.601285618976
7222574,0.545104992527
2533586,0.425095458954
5329964,0.443693488433
11560244,0.450012647614
5661916,0.466932833677
6232416,0.449355992976
6795314,0.47700059045
619247,0.558134819202
3203764,0.503192307215
2621225,0.604080257199
6385229,0.479003357001
8439754,0.50590122943
9175627,0.512738100931
5638529,0.473866608693
2188226,0.497639858994
1303139,0.557344123935
3872288,0.685368262414
5202181,0.453075855766
3406892,0.428524313241
8691802,0.524417283579
11679279,0.666006988718
6035961,0.452593488736
6956248,0.500894952994
1376663,0.540178731179
6222149,0.565251707882
7779215,0.61026418283
10631980,0.392120175536
10965552,0.403091725883
8026679,0.428479856988
10786364,0.454865919369
1207723,0.457970338874
8629833,0.765506403377
9091774,0.54438697634
7991644,0.590408565569
10659608,0.541947670237
3226396,0.480952214444
11229514,0.466743401579
11698316,0.495690565453
3096978,0.510671473862
5706390,0.719047159571
363662,0.562228195554
5020007,0.517982642823
8608463,0.53193884147
2984196,0.471136536157
1576935,0.523937704148
8198636,0.44250157395
6436314,0.424752102553
3253308,0.459421436241
766111,0.511853281793
4069058,0.51160340981
6692407,0.548304619859
10360304,0.42533159208
1056536,0.475936274647
4751005,0.546239512623
6842558,0.424332545886
8112664,0.38377118286
8470954,0.541414774029
10469186,0.549820763887
8023888,0.419224569244
4052461,0.599572055025
7667938,0.490595672338
4301226,0.489929839781
10315239,0.541048586127
2294739,0.520686160737
7122956,0.630262821277
7492440,0.577190794531
6921046,0.484078216479
5127004,0.478203866088
8232733,0.473088299444
6795425,0.528850547499
9373028,0.503158996243
1472711,0.655824054592
2752088,0.516561692106
9259539,0.554208676815
719820,0.52416899306
7517689,0.538539141533
9779376,0.502000225319
4105355,0.525661445013
747742,0.525180319345
8438123,0.639450020366
6827345,0.626762315873
7521803,0.474369253304
7705582,0.509226916976
7721007,0.413723799891
10438728,0.596525307349
3738970,0.432852064153
9876887,0.50106562292
9251756,0.440582162882
10719704,0.48709011748
9852290,0.613968557428
2530791,0.470208695129
1924435,0.496555905342
8595423,0.436029919512
2622913,0.398477105204
6573878,0.555910506132
4068071,0.482456647207
5747753,0.480210302474
10222855,0.443372374066
1373139,0.519356221887
11035131,0.522422919095
7818626,0.675504707531
4641513,0.477321705361
7538847,0.600197720436
11688006,0.408004849029
8915061,0.414187625277
6000533,0.470740638227
10903154,0.59755845044
8501112,0.446718383173
10069496,0.583976360356
1901759,0.595844258148
6208596,0.522337821123
8533355,0.495270636899
8737822,0.557000040603
5139728,0.586185893413
5327394,0.517122898774
11247309,0.458818508354
11038274,0.452254785054
4368425,0.520420558177
8526853,0.510867136587
3699738,0.387041465349
2564621,0.677051759549
10692659,0.494031191452
10183783,0.527639570508
9508553,0.612208467858
11329092,0.508688790131
7463428,0.516770488081
8143114,0.589353601128
11473758,0.501660198465
5814447,0.586820850831
10896728,0.485846273878
6012124,0.562805515154
5458106,0.51971178811
3191620,0.504692906944
3834612,0.536634538026
11702329,0.416495183999
11600024,0.499069441579
2884740,0.56685113415
3328344,0.70387220341
3132966,0.532757905379
6928415,0.545445302246
1252275,0.43722341313
4853361,0.434608181554
11308921,0.499746742532
9944629,0.461570672214
7753380,0.563270800922
6476842,0.474116959076
6435678,0.435305017935
3319341,0.598584205639
3620283,0.617070331163
6029835,0.483776857365
10887161,0.451465993207
9456043,0.587562918249
10275549,0.450404078313
11499044,0.838421754695
10128381,0.447262341063
6865905,0.524639375435
7176904,0.501188409376
11727934,0.573057218261
6798296,0.530777143457
11565812,0.576526297506
4338455,0.525746121666
5235022,0.63491379451
194807,0.536203798815
3892305,0.575419170683
8210051,0.496570610479
7133178,0.511312864822
6808492,0.488850999133
8062862,0.417003417784
1635421,0.490160524387
7416867,0.50034158282
7731174,0.464881132407
11601746,0.595291296294
10018273,0.401529693155
10447000,0.479732952363
2703407,0.53215468933
782053,0.476004589166
5888562,0.612300055445
1245210,0.522002050973
5417582,0.63225633103
5430998,0.441792652472
11429458,0.478020456986
6753370,0.440891046753
4974381,0.417205293471
11573532,0.542006624818
10965031,0.426578560109
6667422,0.441998076648
1855882,0.436339284708
9414230,0.496029491438
6344887,0.476013682306
10377829,0.521256316622
8869822,0.443859653267
3450575,0.451300150576
9703282,0.483500095682
5317206,0.600553797006
2551784,0.470194755182
9113615,0.468290418611
11491546,0.486267219617
7317427,0.564115761529
3145264,0.542708603807
1375102,0.484236705484
9193472,0.585109586483
2415207,0.394997884027
11102324,0.438953513211
6394092,0.412906370718
11179239,0.569153034703
9030592,0.533264604194
8489769,0.487526229286
6863138,0.50779387777
11725757,0.399908753367
10876465,0.459554983842
2236500,0.437954027225
812033,0.47834420452
10109462,0.41403814155
10490061,0.467571463949
10722176,0.564094341742
10442583,0.461142491529
11335801,0.646116623762
11517994,0.512985796976
9585978,0.578867917685
3500851,0.642615028431
4172275,0.456264148877
11009064,0.446765512611
360566,0.588242505659
10281892,0.563399427919
4020960,0.522506842923
4233286,0.523930663903
8199412,0.560995242193
3938133,0.479778718243
11634220,0.666669613135
4837795,0.433664210615
2124657,0.535894085007
8508215,0.453608592443
4039179,0.584674358837
11268449,0.407132234121
11076637,0.588493623436
10615628,0.551504828854
9920176,0.644704616901
9556508,0.44461528075
11316105,0.437512925992
11153137,0.401049632207
393026,0.481358446005
6792057,0.479278822324
10878271,0.513588424647
3929456,0.448259026042
5927292,0.511191246339
1002404,0.436155197708
4994711,0.43051638076
5707931,0.520094932342
7744809,0.449886760116
5764622,0.409396901297
2460978,0.572860469882
1434291,0.526192583384
6452195,0.617834823742
4113553,0.75519404176
9424349,0.58768694465
5481757,0.472151689375
7886873,0.514559526303
7976730,0.462569088382
6661729,0.517502646151
4035955,0.441604850486
7187555,0.634866340237
2854863,0.455806483956
11507635,0.552714716358
5714735,0.508362204971
899209,0.480043141049
4124910,0.522999815453
6894103,0.418632814482
6992449,0.656347475226
5522479,0.402058947806
9622360,0.413305299093
3963610,0.482447637169
5366011,0.539305070834
7293178,0.451870391851
6995620,0.420730835344
2401769,0.477867474018
7532014,0.44895480629
7281608,0.427323854105
7001711,0.400888673252
5141739,0.568365101378
6724353,0.508636319816
7936712,0.455428504998
7077242,0.679416807456
8650586,0.517449583888
11356788,0.495124090022
4312133,0.514195581772
8870684,0.430416981341
947265,0.466482614098
4767125,0.437900444515
11296769,0.483291798095
6850905,0.533752864192
5764539,0.43083539099
1944572,0.437511425776
11287385,0.604445270708
7060011,0.387451021584
6125126,0.421578319128
10448580,0.533967896447
356843,0.51634684531
9130192,0.400989802809
9063332,0.471672832807
10236932,0.468712279973
8812259,0.488087494796
11721626,0.453312027285
6327243,0.457399156052
11717562,0.491941818264
11423866,0.602428237366
4723023,0.438743017535
7148621,0.447927032794
3480865,0.527304221981
8045620,0.648269256232
3718760,0.678280974798
10329111,0.457345329454
6865792,0.499980644202
9920455,0.455370722273
11567456,0.468890120746
5891389,0.60367880294
9801702,0.48209538664
312576,0.583491743497
1992396,0.472995287698
9434825,0.496461526257
3137123,0.565644389795
8840985,0.504336645119
179447,0.468369468538
8753776,0.567299775142
7615600,0.565022405441
7661346,0.435380947857
9395844,0.594222317928
9758876,0.571884297987
9009108,0.442068951928
8127187,0.461519693899
9333557,0.481573230024
8115925,0.496279088767
7628729,0.514574252416
10550082,0.548445883814
4062058,0.504592739765
2604223,0.665251140718
10455652,0.473603687415
6160214,0.537678730118
5665023,0.402047018743
10229949,0.429163052294
10093386,0.492868290171
9914206,0.451552254477
11686768,0.442033844699
3443904,0.500684430946
6555413,0.422039094607
3975132,0.419522508387
10453692,0.651054708446
10451659,0.514330663974
2937353,0.476195958752
6550094,0.486557429863
10575883,0.680270394821
5563514,0.619343919967
9968896,0.419383818181
5791800,0.523165120243
2648295,0.495707419994
3225653,0.425261250897
8169754,0.473721240812
10865464,0.518051728328
5691875,0.476930757558
9687640,0.554678942533
458609,0.511510268503
3548094,0.549649546577
9130953,0.665877167844
8795327,0.473232021652
7457064,0.437824131743
8294197,0.471017168025
6452880,0.448361971605
10466709,0.473689417558
8474657,0.449716739371
3086198,0.446694818813
4325630,0.555640713887
5787174,0.400764655654
4005466,0.45367475328
5790775,0.470641615874
6154543,0.451350389439
1659673,0.496849456871
11303906,0.507642111011
1272005,0.494694387962
10433753,0.537577552501
6010585,0.546949048156
3072263,0.722366505637
96027,0.563670560152
342842,0.455650758834
4130656,0.660897771038
9545348,0.494104147838
8586827,0.751972724086
7122753,0.404389518856
7348060,0.432173858887
2695795,0.597667863314
5345164,0.432212214973
7887158,0.788132316568
5741656,0.391812698061
299415,0.534238540777
5862687,0.520815692672
10858005,0.461386910586
11725323,0.436839896965
488976,0.503072987336
7384680,0.460117230599
3638121,0.429219981792
8820097,0.569774249691
226944,0.432220414189
6207943,0.521705593119
7804519,0.457781949993
557548,0.439580822373
145669,0.622032190283
9792598,0.593724573328
3473856,0.424707300494
7721182,0.609384553642
9450866,0.425878316011
8766189,0.596020374744
6353644,0.482585267211
9028415,0.452852180844
5489712,0.563861062597
8988067,0.784094822503
11402659,0.517519632067
11359811,0.508409420408
7379897,0.494421811118
3431092,0.47584556635
10535164,0.484697749359
6355724,0.494984552988
641701,0.44698486842
10290384,0.490060315967
4668509,0.435492156376
7851598,0.586906542451
438618,0.479979998708
11616443,0.438505541656
10234813,0.552589281407
625263,0.38521579213
11670389,0.414261666174
3534027,0.427099996028
11489044,0.514050126245
4981097,0.484639892458
135868,0.435554455265
6507452,0.498728924872
6013787,0.434427916199
586503,0.448015868647
7584940,0.453349930083
2623853,0.526233876426
1370958,0.441119255924
3767364,0.534227227059
7854808,0.41323330016
5612571,0.615103073781
3318119,0.466889058915
5300303,0.674752473629
9573570,0.457819763424
643753,0.409207823709
8932546,0.593266656173
6651184,0.437746112356
2628164,0.483251457776
11527512,0.476758355109
9817810,0.427345916036
9997907,0.581071479878
9193052,0.49295861367
11543538,0.523374532005
7169899,0.412044259973
3221027,0.469400439596
6252636,0.422509242735
9576994,0.634925667474
9788194,0.472110032365
9614218,0.473933480989
10992157,0.487259502428
6752594,0.514211981991
5768003,0.454641778709
4615530,0.445008825715
11708029,0.427911509356
11009210,0.621199658595
352039,0.622634280337
9077854,0.612464596045
1235054,0.495322752843
5077705,0.420512887337
11544118,0.45368813975
10095745,0.801555229636
4621166,0.570171584913
2096258,0.503813192968
10355167,0.504686263077
10931066,0.446961392326
6732786,0.42071343788
703530,0.469619304824
9535929,0.491137296032
2929065,0.41398543337
8381994,0.54019508307
11197339,0.453782784491
4019788,0.452594787472
7455320,0.453286254962
7675984,0.517942706154
4622624,0.648833694809
4433058,0.577659362527
7105556,0.452962551703
6538801,0.445678772875
11593701,0.386291359621
1513493,0.465825799287
8204969,0.545521867972
1479146,0.60865440716
3859212,0.396454428306
1220517,0.520838178314
6107288,0.546642813557
11454264,0.5017805917
6378911,0.465979870069
9599340,0.563625686528
10967622,0.427003150694
9553104,0.45334831367
10422356,0.415438954145
7615417,0.500151679098
8213440,0.474346255757
6875914,0.562454799698
1283367,0.434029866864
2847892,0.432104404456
6275150,0.444725921575
3922989,0.488458714467
7379165,0.606791793833
6845998,0.639150862637
3257490,0.485027830113
2686972,0.510024743708
11134744,0.418818916432
3411352,0.549369303086
4274053,0.409691087731
7214423,0.562382009604
6115721,0.481786848288
6098427,0.511178958652
7290524,0.654914937505
3503699,0.416630730931
11468145,0.517713849739
8966039,0.512226440144
2499545,0.562192787504
11118609,0.497594674318
1829257,0.591246631424
7202471,0.573960758889
11383239,0.425629930713
6525510,0.479829325673
2645696,0.600776009663
7877303,0.490563923514
8846949,0.472888283042
7431845,0.45673211399
2755153,0.43459149479
9864160,0.60631317194
4547438,0.431212948
8379928,0.508759177117
11226824,0.499757745404
1326430,0.585655458995
2218613,0.405470512907
6283218,0.478644130042
10197276,0.58970874805
10621544,0.557676060348
128365,0.518033386988
11396070,0.501801393512
1795976,0.576644256379
1068002,0.464419916346
11607713,0.460437231198
11668843,0.483200782025
8351060,0.454367256494
2830272,0.573679138642
6453326,0.421253673472
9111158,0.495392758011
11714901,0.429281452654
1935866,0.478197675376
6331795,0.461746066389
7704513,0.441145239859
2913354,0.471223873766
5513166,0.410090569008
7814328,0.477858803858
3747888,0.653331660925
2131557,0.42361604238
6665588,0.490894070915
9014359,0.470628686457
11374620,0.437668740276
9068719,0.52841578514
5900227,0.484265904491
10734173,0.409399200873
453967,0.449016413017
3697301,0.485946989662
4185944,0.40747133422
3945624,0.453994327011
9416021,0.477058577649
7066319,0.497441823597
8326422,0.483112583282
2825099,0.452126096952
2758329,0.647168631706
10009985,0.527992493796
11010031,0.444126644917
3573004,0.479949523581
664203,0.443249419955
6211491,0.43070211881
7986353,0.484270549762
10672001,0.465608242686
5908119,0.47504407686
6806347,0.409125930803
2266272,0.655354822544
10426010,0.434488142617
8620235,0.444887843511
10602344,0.430591214703
3360762,0.591970306737
11260053,0.385477229526
8048826,0.443745715667
3494196,0.424655290363
9283633,0.535941604099
10342998,0.614593317986
10945429,0.510155169023
1975709,0.47016507489
9551266,0.50495107579
3140362,0.501655520191
11140355,0.490867944414
3719710,0.471541554828
6930662,0.572698068735
8424808,0.647931530855
3261403,0.667888625439
11042898,0.545948834666
8272974,0.513245014444
11088211,0.584168254099
6864789,0.469128481034
8043685,0.628234137036
11283091,0.501597609583
7216619,0.419810736015
11511242,0.591582234791
8840355,0.480409405922
9835144,0.462963988748
3528265,0.556215760558
11681588,0.471925660947
11732256,0.402595234198
4873291,0.469494132282
7858181,0.467666100591
8713725,0.440022242974
6774757,0.565417382089
5408081,0.408057031084
8873838,0.513911812258
482866,0.482996986757
5520922,0.485445341385
9052220,0.579579143194
9609676,0.519202968868
7390119,0.523006977289
5908544,0.410614293026
2961201,0.454257661153
10900506,0.542480451922
7578218,0.425543079999
3864902,0.469907482729
3720289,0.505857310136
2489658,0.607001735358
4313370,0.504026323592
6563788,0.512392890384
10374553,0.429128585524
4818985,0.566604369705
6325982,0.419356773304
737670,0.43162118123
6239866,0.486017677483
113884,0.447819372867
7012287,0.56953949554
8437713,0.447715682673
918293,0.742185699267
2125272,0.634287415438
5495119,0.473154841317
9473231,0.460116051333
4945076,0.402009444037
6458104,0.456597421892
2553555,0.694393359445
7210307,0.697417039348
2484447,0.637230045184
2453096,0.47491734086
6667199,0.456041923262
10720666,0.413559255966
11166851,0.443354306388
8366730,0.49111966894
4096239,0.431775536511
5490138,0.658303392237
8042149,0.60330541787
9680355,0.51306716785
5373658,0.547143114504
4925809,0.407681817298
9217333,0.535705184982
10386834,0.49011037335
1067998,0.502372982356
5074035,0.451560769204
2261981,0.516617043122
10130206,0.471307520969
9801025,0.505893971744
8057394,0.612237009361
4631807,0.421883168621
6861910,0.486336295136
8193959,0.419233059028
11595506,0.440091247864
10734789,0.453415329538
1905022,0.569391651522
4309867,0.609734692224
6415373,0.469941541942
5761648,0.387270293311
5944888,0.413719038567
8585774,0.486826648089
7821619,0.540361665192
10879704,0.468800874007
11478874,0.430954756317
2378402,0.478836598585
11105377,0.414152556753
8469732,0.511501891099
5254876,0.459350811971
7478503,0.473299872555
10221666,0.386743894731
4738220,0.552372231596
9949700,0.637331777246
11490870,0.517050152963
9820,0.545151971624
6885922,0.453335034567
10444122,0.536981654886
4367286,0.550901281709
9139370,0.433049507101
4859223,0.459556561129
10767448,0.482905362967
11650239,0.450205125923
8109272,0.468867349481
6174913,0.540589700793
9805989,0.611920129367
4099186,0.507355636421
7672226,0.461897272115
6718955,0.420906689779
9517621,0.438171493601
11354156,0.509446797003
9617495,0.496488610186
9389029,0.533553521309
7900119,0.448255905324
7079975,0.434858664351
8389088,0.566076862582
6509891,0.483579848695
5681736,0.381621840141
9959416,0.484777150749
6906432,0.508837409491
10425677,0.511898898381
10755970,0.436166231175
7467241,0.453869633993
6486289,0.397367272227
6934298,0.593510724455
10860773,0.532465120467
11477390,0.478648877103
2978843,0.59136342813
10731001,0.460133374356
9501130,0.453557011724
6695154,0.417199794009
7533170,0.645379553807
4519127,0.485128948191
3255820,0.491929173273
11685157,0.466698203363
7803258,0.46673407085
5317098,0.461782563592
2631556,0.490700256945
9188120,0.414541808477
2870448,0.502609257366
6107797,0.419131899524
11362678,0.469573222789
4419483,0.484342896301
6882666,0.438290576073
3779001,0.479593753788
10689310,0.499380012222
10192527,0.464872443176
9196085,0.491727771157
5476258,0.476917695191
8266325,0.445131651404
10855908,0.645654958558
9028322,0.583246433916
11434048,0.464539929723
3868474,0.490315026587
8848058,0.453400630526
2995840,0.423772006051
4575562,0.616814650787
2473480,0.387842544121
6852583,0.736373398652
4652133,0.439592596529
11673999,0.421391462879
7631520,0.525148004084
10712817,0.492135619812
8190844,0.51581700662
10454601,0.586963860764
8456311,0.684446629115
8708332,0.528130497671
11517507,0.413349630847
6576467,0.525304331762
6404553,0.554825748646
5257869,0.569921313739
9219812,0.506410629918
1969448,0.449037497697
3074771,0.465794051631
9621141,0.532635427259
11664300,0.435302171992
4013607,0.502298842624
11348780,0.545882285552
5403316,0.439057730509
9577119,0.479035289379
1084660,0.558800255216
4824911,0.443694542186
11587515,0.436315372374
9696184,0.3951146357
5716230,0.397927957532
10018342,0.606886009974
5281866,0.449060586508
6381352,0.646582752284
7775121,0.451962812001
11208894,0.443234917892
8145565,0.601810922511
4129305,0.442686883205
10110826,0.539945313143
6844531,0.464964219495
11652761,0.441586601712
309884,0.489145732406
10244576,0.526371550383
395259,0.452881635693
10603870,0.725753555973
2840124,0.526753188125
9766390,0.494887790523
8028912,0.454985123693
6282393,0.445973558998
6739793,0.429211483579
6315616,0.414262321207
8578951,0.61114102118
5758530,0.533893430162
5983558,0.454251977879
7291352,0.51659127036
1827239,0.522751012344
8503086,0.489844303544
8081349,0.530343915214
2628725,0.47109384024
6562512,0.566755629779
7889334,0.42695540995
11296739,0.422810896132
2999085,0.725223481071
8062946,0.909260353289
8618219,0.54174762567
2310088,0.425563197915
9612737,0.526427005672
643905,0.430279510892
11369389,0.545636322309
11207877,0.516904644873
9738984,0.560299766519
6829171,0.49685698406
3831450,0.552024362125
8223520,0.760814839559
8946906,0.595964038042
8842938,0.500745603451
623656,0.568980402566
1840148,0.412939502363
8357767,0.443216205526
6831296,0.510835589174
11495262,0.618850579707
9809436,0.444435271614
5173243,0.504665035105
5118333,0.532172599204
8657927,0.551040225992
10680383,0.921457498011
6421649,0.392447156627
9844500,0.517406479642
6547126,0.441689016404
43662,0.547753288681
6444262,0.457684023228
8577091,0.457655366728
11536101,0.404431261841
5737443,0.667900630222
3854685,0.42463560067
11292476,0.439314704027
7396950,0.562160648108
5141160,0.511197145491
10476381,0.50191956011
2289876,0.58090036125
11566606,0.451979209668
3595348,0.430782206547
8792146,0.610254468272
9294468,0.493813095734
11219320,0.528089280135
6079628,0.484530605558
5025306,0.405563727031
10132029,0.499523799901
8832195,0.428054462502
9290557,0.509059759977
4723509,0.495947993217
9218086,0.599891493749
3971495,0.405770636483
4192925,0.518952368366
8541067,0.435793491887
8815639,0.483308863011
10767543,0.509105024785
6348129,0.59717425393
612701,0.415130118924
1812926,0.58945940536
10300403,0.590489182124
10932883,0.447383870719
